date,code,action,shares,price,cost,commission,reason,pnl
2025-09-15 00:00:00,300413,HOLDING_DECAY,100,31.91,4.14,,,0.2064
2025-09-15 00:00:00,600050,HOLDING_DECAY,300,5.47,2.13,,,0.0111
2025-09-15 00:00:00,601066,HOLDING_DECAY,100,26.27,3.41,,,-0.0433
2025-09-15 00:00:00,601633,HOLDING_DECAY,100,25.09,3.26,,,0.0036
2025-09-15 00:00:00,002236,SELL,100,17.84,2.32,,,0.0108
2025-09-15 00:00:00,600050,SELL,700,5.47,4.97,,,0.0111
2025-09-15 00:00:00,000166,SELL,600,5.26,4.1,,,-0.0505
2025-09-15 00:00:00,600188,BUY,2900,13.21,38347.309,11.504192699999999,AUTO,
2025-09-15 00:00:00,300661,BUY,400,87.23,34926.892,10.4780676,AUTO,
2025-09-15 00:00:00,300498,BUY,1900,19.73,37524.487,11.2573461,AUTO,
2025-09-15 00:00:00,002601,BUY,1900,19.51,37106.068999999996,11.131820699999997,AUTO,
2025-09-15 00:00:00,002311,BUY,500,67.13,33598.564999999995,10.079569499999998,AUTO,
2025-09-15 00:00:00,601872,BUY,4300,8.9,38308.27,11.492480999999998,AUTO,
2025-09-15 00:00:00,000983,BUY,5300,7.19,38145.106999999996,11.443532099999999,AUTO,
2025-09-15 00:00:00,001979,BUY,3900,9.7,37867.829999999994,11.360348999999998,AUTO,
2025-09-15 00:00:00,002920,BUY,300,126.13,37876.83899999999,11.363051699999996,AUTO,
2025-09-15 00:00:00,300750,BUY,100,349.23,34957.923,10.4873769,AUTO,
2025-09-15 00:00:00,300759,BUY,1000,35.9,35935.899999999994,10.780769999999997,AUTO,
2025-09-15 00:00:00,601018,BUY,10800,3.53,38162.123999999996,11.448637199999999,AUTO,
2025-10-09 00:00:00,000983,HOLDING_DECAY,1600,7.15,14.86,,,-0.0056
2025-10-09 00:00:00,001979,HOLDING_DECAY,1200,10.1,15.74,,,0.0412
2025-10-09 00:00:00,002311,HOLDING_DECAY,200,63.0,16.36,,,-0.0615
2025-10-09 00:00:00,002601,HOLDING_DECAY,600,19.79,15.42,,,0.0144
2025-10-09 00:00:00,002920,HOLDING_DECAY,100,147.19,19.12,,,0.167
2025-10-09 00:00:00,300498,HOLDING_DECAY,600,18.49,14.41,,,-0.0628
2025-10-09 00:00:00,300661,HOLDING_DECAY,200,84.97,22.07,,,-0.0259
2025-10-09 00:00:00,300750,HOLDING_DECAY,100,403.57,52.41,,,0.1556
2025-10-09 00:00:00,300759,HOLDING_DECAY,300,35.3,13.75,,,-0.0167
2025-10-09 00:00:00,600188,HOLDING_DECAY,900,13.65,15.95,,,0.0333
2025-10-09 00:00:00,601018,HOLDING_DECAY,3300,3.56,15.26,,,0.0085
2025-10-09 00:00:00,601872,HOLDING_DECAY,1300,8.26,13.95,,,-0.0719
2025-10-10 00:00:00,000983,HOLDING_DECAY,1200,7.28,11.35,,,0.0125
2025-10-10 00:00:00,001979,HOLDING_DECAY,900,10.18,11.9,,,0.0495
2025-10-10 00:00:00,002311,HOLDING_DECAY,100,62.9,8.17,,,-0.063
2025-10-10 00:00:00,002601,HOLDING_DECAY,400,20.2,10.49,,,0.0354
2025-10-10 00:00:00,002920,HOLDING_DECAY,100,138.21,17.95,,,0.0958
2025-10-10 00:00:00,300498,HOLDING_DECAY,400,18.53,9.63,,,-0.0608
2025-10-10 00:00:00,300661,HOLDING_DECAY,100,80.64,10.47,,,-0.0755
2025-10-10 00:00:00,300759,HOLDING_DECAY,300,33.08,12.89,,,-0.0786
2025-10-10 00:00:00,600188,HOLDING_DECAY,600,14.04,10.94,,,0.0628
2025-10-10 00:00:00,601018,HOLDING_DECAY,2300,3.63,10.84,,,0.0283
2025-10-10 00:00:00,601872,HOLDING_DECAY,900,8.6,10.05,,,-0.0337
2025-10-13 00:00:00,000983,HOLDING_DECAY,800,7.16,7.44,,,-0.0042
2025-10-13 00:00:00,001979,HOLDING_DECAY,600,10.1,7.87,,,0.0412
2025-10-13 00:00:00,002311,HOLDING_DECAY,100,61.7,8.01,,,-0.0809
2025-10-13 00:00:00,002601,HOLDING_DECAY,300,19.82,7.72,,,0.0159
2025-10-13 00:00:00,002920,HOLDING_DECAY,100,134.15,17.42,,,0.0636
2025-10-13 00:00:00,300498,HOLDING_DECAY,300,18.55,7.23,,,-0.0598
2025-10-13 00:00:00,300661,HOLDING_DECAY,100,85.29,11.08,,,-0.0222
2025-10-13 00:00:00,300759,HOLDING_DECAY,200,31.76,8.25,,,-0.1153
2025-10-13 00:00:00,600188,HOLDING_DECAY,500,13.97,9.07,,,0.0575
2025-10-13 00:00:00,601018,HOLDING_DECAY,1600,3.63,7.54,,,0.0283
2025-10-13 00:00:00,601872,HOLDING_DECAY,700,9.03,8.21,,,0.0146
2025-10-14 00:00:00,000983,HOLDING_DECAY,600,7.26,5.66,,,0.0097
2025-10-14 00:00:00,001979,HOLDING_DECAY,400,10.27,5.34,,,0.0588
2025-10-14 00:00:00,002311,HOLDING_DECAY,100,61.35,7.97,,,-0.0861
2025-10-14 00:00:00,002601,HOLDING_DECAY,200,19.42,5.04,,,-0.0046
2025-10-14 00:00:00,300498,HOLDING_DECAY,200,18.61,4.83,,,-0.0568
2025-10-14 00:00:00,300759,HOLDING_DECAY,100,30.05,3.9,,,-0.163
2025-10-14 00:00:00,600188,HOLDING_DECAY,300,14.36,5.59,,,0.0871
2025-10-14 00:00:00,601018,HOLDING_DECAY,1100,3.69,5.27,,,0.0453
2025-10-14 00:00:00,601872,HOLDING_DECAY,500,8.99,5.84,,,0.0101
2025-10-15 00:00:00,000983,HOLDING_DECAY,400,7.27,3.78,,,0.0111
2025-10-15 00:00:00,001979,HOLDING_DECAY,300,10.21,3.98,,,0.0526
2025-10-15 00:00:00,002601,HOLDING_DECAY,200,19.57,5.08,,,0.0031
2025-10-15 00:00:00,300498,HOLDING_DECAY,200,18.47,4.8,,,-0.0639
2025-10-15 00:00:00,300759,HOLDING_DECAY,100,31.35,4.07,,,-0.1267
2025-10-15 00:00:00,600188,HOLDING_DECAY,200,14.27,3.71,,,0.0802
2025-10-15 00:00:00,601018,HOLDING_DECAY,800,3.66,3.8,,,0.0368
2025-10-15 00:00:00,601872,HOLDING_DECAY,300,8.68,3.38,,,-0.0247
2025-10-16 00:00:00,600188,TAKE_PROFIT,100,14.8,1.92,,,0.1204
2025-10-16 00:00:00,000983,HOLDING_DECAY,300,7.4,2.88,,,0.0292
2025-10-16 00:00:00,001979,HOLDING_DECAY,200,10.27,2.67,,,0.0588
2025-10-16 00:00:00,002601,HOLDING_DECAY,100,19.34,2.51,,,-0.0087
2025-10-16 00:00:00,300498,HOLDING_DECAY,100,18.32,2.38,,,-0.0715
2025-10-16 00:00:00,600188,HOLDING_DECAY,100,14.8,1.92,,,0.1204
2025-10-16 00:00:00,601018,HOLDING_DECAY,600,3.72,2.9,,,0.0538
2025-10-16 00:00:00,601872,HOLDING_DECAY,200,8.79,2.28,,,-0.0124
2025-10-17 00:00:00,000983,HOLDING_DECAY,200,7.22,1.88,,,0.0042
2025-10-17 00:00:00,001979,HOLDING_DECAY,100,10.17,1.32,,,0.0485
2025-10-17 00:00:00,002601,HOLDING_DECAY,100,19.41,2.52,,,-0.0051
2025-10-17 00:00:00,300498,HOLDING_DECAY,100,18.27,2.37,,,-0.074
2025-10-17 00:00:00,600188,HOLDING_DECAY,100,15.03,1.95,,,0.1378
2025-10-17 00:00:00,601018,HOLDING_DECAY,400,3.66,1.9,,,0.0368
2025-10-17 00:00:00,601872,HOLDING_DECAY,200,8.62,2.24,,,-0.0315
2025-10-20 00:00:00,000983,HOLDING_DECAY,100,7.51,0.98,,,0.0445
2025-10-20 00:00:00,001979,HOLDING_DECAY,100,9.95,1.29,,,0.0258
2025-10-20 00:00:00,600188,HOLDING_DECAY,100,15.49,2.01,,,0.1726
2025-10-20 00:00:00,601018,HOLDING_DECAY,300,3.72,1.45,,,0.0538
2025-10-20 00:00:00,601872,HOLDING_DECAY,100,8.72,1.13,,,-0.0202
2025-10-21 00:00:00,000983,HOLDING_DECAY,100,7.4,0.96,,,0.0292
2025-10-21 00:00:00,001979,HOLDING_DECAY,100,10.03,1.3,,,0.034
2025-10-21 00:00:00,601018,HOLDING_DECAY,200,3.72,0.97,,,0.0538
2025-10-21 00:00:00,601872,HOLDING_DECAY,100,8.67,1.13,,,-0.0258
2025-10-21 00:00:00,601018,SELL,200,3.72,0.97,,,0.0538
2025-10-21 00:00:00,601808,BUY,2700,14.0,37837.799999999996,11.351339999999997,AUTO,
2025-10-21 00:00:00,600515,BUY,8000,4.83,38678.63999999999,11.603591999999997,AUTO,
2025-10-21 00:00:00,601857,BUY,4400,8.76,38582.543999999994,11.574763199999998,AUTO,
2025-10-21 00:00:00,601628,BUY,800,43.99,35227.191999999995,10.568157599999997,AUTO,
2025-10-21 00:00:00,600150,BUY,1000,36.29,36326.28999999999,10.897886999999997,AUTO,
2025-10-21 00:00:00,601088,BUY,900,40.86,36810.774,11.043232199999998,AUTO,
2025-10-21 00:00:00,601318,BUY,600,57.14,34318.284,10.295485199999998,AUTO,
2025-10-21 00:00:00,601319,BUY,4500,8.57,38603.564999999995,11.581069499999998,AUTO,
2025-10-21 00:00:00,002142,BUY,1400,27.18,38090.051999999996,11.427015599999997,AUTO,
2025-10-21 00:00:00,601766,BUY,4900,7.81,38307.26899999999,11.492180699999997,AUTO,
2025-10-21 00:00:00,002028,BUY,300,122.85,36891.854999999996,11.067556499999998,AUTO,
2025-10-21 00:00:00,600025,BUY,3800,10.0,38037.99999999999,11.411399999999997,AUTO,
2025-11-03 00:00:00,600515,TAKE_PROFIT,2400,5.39,16.8,,,0.1159
2025-11-07 00:00:00,601857,TAKE_PROFIT,1300,9.71,16.39,,,0.1084
2025-11-11 00:00:00,002028,HOLDING_DECAY,100,140.9,18.3,,,0.1469
2025-11-11 00:00:00,002142,HOLDING_DECAY,500,29.09,18.89,,,0.0703
2025-11-11 00:00:00,600025,HOLDING_DECAY,1200,9.79,15.26,,,-0.021
2025-11-11 00:00:00,600150,HOLDING_DECAY,300,34.82,13.57,,,-0.0405
2025-11-11 00:00:00,600515,HOLDING_DECAY,1600,5.4,11.22,,,0.118
2025-11-11 00:00:00,601088,HOLDING_DECAY,300,42.8,16.68,,,0.0475
2025-11-11 00:00:00,601318,HOLDING_DECAY,200,59.2,15.38,,,0.0361
2025-11-11 00:00:00,601319,HOLDING_DECAY,1400,8.41,15.29,,,-0.0187
2025-11-11 00:00:00,601628,HOLDING_DECAY,300,43.73,17.04,,,-0.0059
2025-11-11 00:00:00,601766,HOLDING_DECAY,1500,7.81,15.21,,,0.0
2025-11-11 00:00:00,601808,HOLDING_DECAY,900,14.81,17.31,,,0.0579
2025-11-11 00:00:00,601857,HOLDING_DECAY,1000,9.77,12.69,,,0.1153
2025-11-12 00:00:00,002028,HOLDING_DECAY,100,143.91,18.69,,,0.1714
2025-11-12 00:00:00,002142,HOLDING_DECAY,300,29.02,11.31,,,0.0677
2025-11-12 00:00:00,600025,HOLDING_DECAY,800,9.8,10.18,,,-0.02
2025-11-12 00:00:00,600150,HOLDING_DECAY,300,34.46,13.43,,,-0.0504
2025-11-12 00:00:00,600515,HOLDING_DECAY,1200,5.27,8.21,,,0.0911
2025-11-12 00:00:00,601088,HOLDING_DECAY,200,42.6,11.06,,,0.0426
2025-11-12 00:00:00,601318,HOLDING_DECAY,200,60.03,15.59,,,0.0506
2025-11-12 00:00:00,601319,HOLDING_DECAY,1000,8.74,11.35,,,0.0198
2025-11-12 00:00:00,601628,HOLDING_DECAY,200,44.6,11.58,,,0.0139
2025-11-12 00:00:00,601766,HOLDING_DECAY,1100,7.8,11.14,,,-0.0013
2025-11-12 00:00:00,601808,HOLDING_DECAY,600,14.95,11.65,,,0.0679
2025-11-12 00:00:00,601857,HOLDING_DECAY,700,9.94,9.04,,,0.1347
2025-11-13 00:00:00,002028,HOLDING_DECAY,100,152.55,19.81,,,0.2418
2025-11-13 00:00:00,002142,HOLDING_DECAY,200,29.47,7.65,,,0.0843
2025-11-13 00:00:00,600025,HOLDING_DECAY,600,9.66,7.53,,,-0.034
2025-11-13 00:00:00,600150,HOLDING_DECAY,200,34.6,8.99,,,-0.0466
2025-11-13 00:00:00,600515,HOLDING_DECAY,900,5.3,6.19,,,0.0973
2025-11-13 00:00:00,601088,HOLDING_DECAY,200,42.62,11.07,,,0.0431
2025-11-13 00:00:00,601318,HOLDING_DECAY,100,60.88,7.91,,,0.0655
2025-11-13 00:00:00,601319,HOLDING_DECAY,700,8.83,8.03,,,0.0303
2025-11-13 00:00:00,601628,HOLDING_DECAY,100,44.77,5.81,,,0.0177
2025-11-13 00:00:00,601766,HOLDING_DECAY,700,7.74,7.04,,,-0.009
2025-11-13 00:00:00,601808,HOLDING_DECAY,400,14.77,7.67,,,0.055
2025-11-13 00:00:00,601857,HOLDING_DECAY,500,9.92,6.44,,,0.1324
2025-11-14 00:00:00,002142,HOLDING_DECAY,200,29.31,7.61,,,0.0784
2025-11-14 00:00:00,600025,HOLDING_DECAY,400,9.51,4.94,,,-0.049
2025-11-14 00:00:00,600150,HOLDING_DECAY,100,34.31,4.46,,,-0.0546
2025-11-14 00:00:00,600515,HOLDING_DECAY,600,5.42,4.22,,,0.1222
2025-11-14 00:00:00,601088,HOLDING_DECAY,100,42.09,5.47,,,0.0301
2025-11-14 00:00:00,601318,HOLDING_DECAY,100,60.65,7.88,,,0.0614
2025-11-14 00:00:00,601319,HOLDING_DECAY,500,8.73,5.67,,,0.0187
2025-11-14 00:00:00,601628,HOLDING_DECAY,100,44.14,5.73,,,0.0034
2025-11-14 00:00:00,601766,HOLDING_DECAY,500,7.63,4.95,,,-0.023
2025-11-14 00:00:00,601808,HOLDING_DECAY,300,14.77,5.75,,,0.055
2025-11-14 00:00:00,601857,HOLDING_DECAY,300,9.82,3.83,,,0.121
2025-11-17 00:00:00,002142,HOLDING_DECAY,100,28.49,3.7,,,0.0482
2025-11-17 00:00:00,600025,HOLDING_DECAY,300,9.46,3.69,,,-0.054
2025-11-17 00:00:00,600150,HOLDING_DECAY,100,34.65,4.5,,,-0.0452
2025-11-17 00:00:00,600515,HOLDING_DECAY,400,5.38,2.79,,,0.1139
2025-11-17 00:00:00,601088,HOLDING_DECAY,100,42.4,5.51,,,0.0377
2025-11-17 00:00:00,601319,HOLDING_DECAY,300,8.51,3.32,,,-0.007
2025-11-17 00:00:00,601628,HOLDING_DECAY,100,43.42,5.64,,,-0.013
2025-11-17 00:00:00,601766,HOLDING_DECAY,400,7.51,3.9,,,-0.0384
2025-11-17 00:00:00,601808,HOLDING_DECAY,200,14.81,3.85,,,0.0579
2025-11-17 00:00:00,601857,HOLDING_DECAY,200,9.87,2.56,,,0.1267
2025-11-18 00:00:00,002142,HOLDING_DECAY,100,28.4,3.69,,,0.0449
2025-11-18 00:00:00,600025,HOLDING_DECAY,200,9.44,2.45,,,-0.056
2025-11-18 00:00:00,600515,HOLDING_DECAY,300,5.25,2.05,,,0.087
2025-11-18 00:00:00,601319,HOLDING_DECAY,200,8.43,2.19,,,-0.0163
2025-11-18 00:00:00,601766,HOLDING_DECAY,300,7.44,2.9,,,-0.0474
2025-11-18 00:00:00,601808,HOLDING_DECAY,100,14.59,1.89,,,0.0421
2025-11-18 00:00:00,601857,HOLDING_DECAY,200,9.87,2.56,,,0.1267
2025-11-18 00:00:00,601808,SELL,200,14.59,3.79,,,0.0421
2025-11-18 00:00:00,600515,SELL,600,5.25,4.09,,,0.087
2025-11-18 00:00:00,601857,SELL,200,9.87,2.56,,,0.1267
2025-11-18 00:00:00,601319,SELL,400,8.43,4.38,,,-0.0163
2025-11-18 00:00:00,601766,SELL,400,7.44,3.86,,,-0.0474
2025-11-18 00:00:00,600025,SELL,300,9.44,3.68,,,-0.056
2025-11-18 00:00:00,600887,BUY,1300,29.03,37776.738999999994,11.333021699999998,AUTO,
2025-11-18 00:00:00,000895,BUY,1500,26.4,39639.59999999999,11.891879999999997,AUTO,
2025-11-18 00:00:00,600028,BUY,6900,5.8,40060.01999999999,12.018005999999996,AUTO,
2025-11-18 00:00:00,600845,BUY,1700,22.78,38764.725999999995,11.629417799999997,AUTO,
2025-11-18 00:00:00,601988,BUY,7100,5.67,40297.257,12.089177099999999,AUTO,
2025-11-18 00:00:00,600803,BUY,1900,20.49,38969.931,11.690979299999999,AUTO,
2025-11-18 00:00:00,600570,BUY,1300,29.8,38778.74,11.633621999999999,AUTO,
2025-11-18 00:00:00,601238,BUY,5100,7.88,40228.187999999995,12.068456399999997,AUTO,
2025-11-18 00:00:00,601328,BUY,5500,7.27,40024.98499999999,12.007495499999997,AUTO,
2025-11-18 00:00:00,601818,BUY,11700,3.42,40054.013999999996,12.016204199999997,AUTO,
2025-11-28 00:00:00,601238,TAKE_PROFIT,1500,9.25,18.02,,,0.1739
2025-12-09 00:00:00,000895,HOLDING_DECAY,500,25.73,16.71,,,-0.0254
2025-12-09 00:00:00,600028,HOLDING_DECAY,2100,5.93,16.17,,,0.0224
2025-12-09 00:00:00,600570,HOLDING_DECAY,400,29.42,15.28,,,-0.0128
2025-12-09 00:00:00,600803,HOLDING_DECAY,600,21.46,16.72,,,0.0473
2025-12-09 00:00:00,600845,HOLDING_DECAY,600,20.6,16.05,,,-0.0957
2025-12-09 00:00:00,600887,HOLDING_DECAY,400,28.28,14.69,,,-0.0258
2025-12-09 00:00:00,601238,HOLDING_DECAY,1100,8.47,12.1,,,0.0749
2025-12-09 00:00:00,601328,HOLDING_DECAY,1700,7.29,16.09,,,0.0028
2025-12-09 00:00:00,601818,HOLDING_DECAY,3600,3.41,15.94,,,-0.0029
2025-12-09 00:00:00,601988,HOLDING_DECAY,2200,5.73,16.37,,,0.0106
2025-12-10 00:00:00,000895,HOLDING_DECAY,300,25.92,10.1,,,-0.0182
2025-12-10 00:00:00,600028,HOLDING_DECAY,1500,5.86,11.42,,,0.0103
2025-12-10 00:00:00,600570,HOLDING_DECAY,300,29.7,11.57,,,-0.0034
2025-12-10 00:00:00,600803,HOLDING_DECAY,400,21.71,11.28,,,0.0595
2025-12-10 00:00:00,600845,HOLDING_DECAY,400,20.48,10.64,,,-0.101
2025-12-10 00:00:00,600887,HOLDING_DECAY,300,28.09,10.94,,,-0.0324
2025-12-10 00:00:00,601238,HOLDING_DECAY,800,8.53,8.86,,,0.0825
2025-12-10 00:00:00,601328,HOLDING_DECAY,1200,7.15,11.14,,,-0.0165
2025-12-10 00:00:00,601818,HOLDING_DECAY,2500,3.38,10.97,,,-0.0117
2025-12-10 00:00:00,601988,HOLDING_DECAY,1500,5.64,10.99,,,-0.0053
2025-12-11 00:00:00,000895,HOLDING_DECAY,300,25.83,10.06,,,-0.0216
2025-12-11 00:00:00,600028,HOLDING_DECAY,1000,5.82,7.56,,,0.0034
2025-12-11 00:00:00,600570,HOLDING_DECAY,200,29.0,7.53,,,-0.0268
2025-12-11 00:00:00,600803,HOLDING_DECAY,300,22.19,8.65,,,0.083
2025-12-11 00:00:00,600845,HOLDING_DECAY,300,20.12,7.84,,,-0.1168
2025-12-11 00:00:00,600887,HOLDING_DECAY,200,27.92,7.25,,,-0.0382
2025-12-11 00:00:00,601238,HOLDING_DECAY,600,8.45,6.58,,,0.0723
2025-12-11 00:00:00,601328,HOLDING_DECAY,800,7.2,7.48,,,-0.0096
2025-12-11 00:00:00,601818,HOLDING_DECAY,1600,3.39,7.04,,,-0.0088
2025-12-11 00:00:00,601988,HOLDING_DECAY,1100,5.71,8.16,,,0.0071
2025-12-12 00:00:00,000895,HOLDING_DECAY,200,25.82,6.71,,,-0.022
2025-12-12 00:00:00,600028,HOLDING_DECAY,700,5.78,5.25,,,-0.0034
2025-12-12 00:00:00,600570,HOLDING_DECAY,200,29.35,7.62,,,-0.0151
2025-12-12 00:00:00,600803,HOLDING_DECAY,200,21.85,5.68,,,0.0664
2025-12-12 00:00:00,600845,HOLDING_DECAY,200,19.97,5.19,,,-0.1234
2025-12-12 00:00:00,600887,HOLDING_DECAY,200,28.22,7.33,,,-0.0279
2025-12-12 00:00:00,601238,HOLDING_DECAY,400,8.38,4.35,,,0.0635
2025-12-12 00:00:00,601328,HOLDING_DECAY,600,7.19,5.6,,,-0.011
2025-12-12 00:00:00,601818,HOLDING_DECAY,1200,3.39,5.28,,,-0.0088
2025-12-12 00:00:00,601988,HOLDING_DECAY,700,5.59,5.08,,,-0.0141
2025-12-15 00:00:00,000895,HOLDING_DECAY,100,26.01,3.38,,,-0.0148
2025-12-15 00:00:00,600028,HOLDING_DECAY,500,5.8,3.77,,,0.0
2025-12-15 00:00:00,600570,HOLDING_DECAY,100,28.84,3.75,,,-0.0322
2025-12-15 00:00:00,600803,HOLDING_DECAY,200,22.1,5.74,,,0.0786
2025-12-15 00:00:00,600845,HOLDING_DECAY,100,19.82,2.57,,,-0.1299
2025-12-15 00:00:00,600887,HOLDING_DECAY,100,28.35,3.68,,,-0.0234
2025-12-15 00:00:00,601238,HOLDING_DECAY,300,8.26,3.22,,,0.0482
2025-12-15 00:00:00,601328,HOLDING_DECAY,400,7.17,3.72,,,-0.0138
2025-12-15 00:00:00,601818,HOLDING_DECAY,900,3.43,4.01,,,0.0029
2025-12-15 00:00:00,601988,HOLDING_DECAY,500,5.61,3.64,,,-0.0106
2025-12-16 00:00:00,000895,HOLDING_DECAY,100,26.11,3.39,,,-0.011
2025-12-16 00:00:00,600028,HOLDING_DECAY,400,5.82,3.02,,,0.0034
2025-12-16 00:00:00,600570,HOLDING_DECAY,100,28.99,3.76,,,-0.0272
2025-12-16 00:00:00,600803,HOLDING_DECAY,100,22.51,2.92,,,0.0986
2025-12-16 00:00:00,600845,HOLDING_DECAY,100,19.84,2.58,,,-0.1291
2025-12-16 00:00:00,600887,HOLDING_DECAY,100,28.47,3.7,,,-0.0193
2025-12-16 00:00:00,601238,HOLDING_DECAY,200,8.24,2.14,,,0.0457
2025-12-16 00:00:00,601328,HOLDING_DECAY,300,7.12,2.77,,,-0.0206
2025-12-16 00:00:00,601818,HOLDING_DECAY,600,3.39,2.64,,,-0.0088
2025-12-16 00:00:00,601988,HOLDING_DECAY,400,5.59,2.9,,,-0.0141
2025-12-16 00:00:00,600028,SELL,700,5.82,5.29,,,0.0034
2025-12-16 00:00:00,601988,SELL,700,5.59,5.08,,,-0.0141
2025-12-16 00:00:00,600803,SELL,100,22.51,2.92,,,0.0986
2025-12-16 00:00:00,601238,SELL,200,8.24,2.14,,,0.0457
2025-12-16 00:00:00,601328,SELL,500,7.12,4.62,,,-0.0206
2025-12-16 00:00:00,601818,SELL,1300,3.39,5.72,,,-0.0088
2025-12-16 00:00:00,601066,BUY,1500,26.67,40045.005,12.013501499999999,AUTO,
2025-12-16 00:00:00,000625,BUY,3300,12.06,39837.797999999995,11.951339399999998,AUTO,
2025-12-16 00:00:00,300782,BUY,500,73.42,36746.71,11.024012999999998,AUTO,
2025-12-16 00:00:00,002920,BUY,300,113.43,34063.029,10.2189087,AUTO,
2025-12-16 00:00:00,601698,BUY,1600,24.38,39047.007999999994,11.714102399999998,AUTO,
2025-12-16 00:00:00,601633,BUY,1700,22.55,38373.335,11.5120005,AUTO,
2025-12-16 00:00:00,603288,BUY,1100,36.45,40135.095,12.040528499999999,AUTO,
2025-12-16 00:00:00,300628,BUY,1100,35.9,39529.49,11.858846999999999,AUTO,
2025-12-16 00:00:00,000651,BUY,1000,39.85,39889.85,11.966954999999999,AUTO,
2025-12-16 00:00:00,600372,BUY,3100,12.83,39812.773,11.9438319,AUTO,
2025-12-16 00:00:00,000661,BUY,400,95.34,38174.136,11.452240799999998,AUTO,
2025-12-16 00:00:00,000301,BUY,3900,10.06,39273.234,11.781970199999998,AUTO,
2025-12-26 00:00:00,601698,TAKE_PROFIT,400,28.31,14.71,,,0.1612
2025-12-29 00:00:00,601698,TAKE_PROFIT,300,30.0,11.69,,,0.2305
2025-12-30 00:00:00,000301,TAKE_PROFIT,1100,11.37,16.24,,,0.1302
2025-12-30 00:00:00,300782,TAKE_PROFIT,100,82.4,10.7,,,0.1223
2025-12-30 00:00:00,601698,TAKE_PROFIT,900,32.48,37.96,,,0.3322
2026-01-06 00:00:00,600372,TAKE_PROFIT,900,14.16,16.55,,,0.1037
2026-01-06 00:00:00,000301,HOLDING_DECAY,900,10.89,12.73,,,0.0825
2026-01-06 00:00:00,000625,HOLDING_DECAY,1000,11.97,15.55,,,-0.0075
2026-01-06 00:00:00,000651,HOLDING_DECAY,300,39.82,15.51,,,-0.0008
2026-01-06 00:00:00,000661,HOLDING_DECAY,200,95.75,24.87,,,0.0043
2026-01-06 00:00:00,002920,HOLDING_DECAY,100,135.76,17.63,,,0.1969
2026-01-06 00:00:00,300628,HOLDING_DECAY,400,36.56,18.99,,,0.0184
2026-01-06 00:00:00,300782,HOLDING_DECAY,200,80.56,20.92,,,0.0972
2026-01-06 00:00:00,600372,HOLDING_DECAY,700,14.16,12.87,,,0.1037
2026-01-06 00:00:00,601066,HOLDING_DECAY,500,27.24,17.69,,,0.0214
2026-01-06 00:00:00,601633,HOLDING_DECAY,600,22.51,17.54,,,-0.0018
2026-01-06 00:00:00,603288,HOLDING_DECAY,400,38.08,19.78,,,0.0447
2026-01-07 00:00:00,000301,HOLDING_DECAY,600,10.76,8.38,,,0.0696
2026-01-07 00:00:00,000625,HOLDING_DECAY,700,11.85,10.77,,,-0.0174
2026-01-07 00:00:00,000651,HOLDING_DECAY,300,39.45,15.37,,,-0.01
2026-01-07 00:00:00,000661,HOLDING_DECAY,100,95.08,12.35,,,-0.0027
2026-01-07 00:00:00,002920,HOLDING_DECAY,100,135.94,17.65,,,0.1984
2026-01-07 00:00:00,300628,HOLDING_DECAY,300,36.06,14.05,,,0.0045
2026-01-07 00:00:00,300782,HOLDING_DECAY,100,80.38,10.44,,,0.0948
2026-01-07 00:00:00,600372,HOLDING_DECAY,500,14.01,9.1,,,0.092
2026-01-07 00:00:00,601066,HOLDING_DECAY,300,26.85,10.46,,,0.0067
2026-01-07 00:00:00,601633,HOLDING_DECAY,400,22.3,11.58,,,-0.0111
2026-01-07 00:00:00,603288,HOLDING_DECAY,300,37.89,14.76,,,0.0395
2026-01-08 00:00:00,600372,TAKE_PROFIT,300,15.41,6.0,,,0.2011
2026-01-08 00:00:00,000301,HOLDING_DECAY,400,10.78,5.6,,,0.0716
2026-01-08 00:00:00,000625,HOLDING_DECAY,500,11.86,7.7,,,-0.0166
2026-01-08 00:00:00,000651,HOLDING_DECAY,200,39.45,10.25,,,-0.01
2026-01-08 00:00:00,000661,HOLDING_DECAY,100,96.47,12.53,,,0.0119
2026-01-08 00:00:00,002920,HOLDING_DECAY,100,131.23,17.04,,,0.1569
2026-01-08 00:00:00,300628,HOLDING_DECAY,200,35.93,9.33,,,0.0008
2026-01-08 00:00:00,300782,HOLDING_DECAY,100,80.55,10.46,,,0.0971
2026-01-08 00:00:00,600372,HOLDING_DECAY,300,15.41,6.0,,,0.2011
2026-01-08 00:00:00,601066,HOLDING_DECAY,300,26.21,10.21,,,-0.0172
2026-01-08 00:00:00,601633,HOLDING_DECAY,300,22.1,8.61,,,-0.02
2026-01-08 00:00:00,603288,HOLDING_DECAY,200,37.72,9.8,,,0.0348
2026-01-09 00:00:00,000301,HOLDING_DECAY,300,10.67,4.16,,,0.0606
2026-01-09 00:00:00,000625,HOLDING_DECAY,400,11.85,6.16,,,-0.0174
2026-01-09 00:00:00,000651,HOLDING_DECAY,100,39.49,5.13,,,-0.009
2026-01-09 00:00:00,300628,HOLDING_DECAY,100,36.58,4.75,,,0.0189
2026-01-09 00:00:00,600372,HOLDING_DECAY,200,15.51,4.03,,,0.2089
2026-01-09 00:00:00,601066,HOLDING_DECAY,200,26.15,6.79,,,-0.0195
